"","temperature","detected_value_rt","detected_offline"
"501",22.7518668686869,-0.0233134920634921,0
"502",22.7569940601504,-0.0297619047619048,0
"503",22.7561218796992,-0.0342261904761905,0
"504",22.7655433333333,-0.0158730158730159,0
"505",22.7695953465347,-0.0138888888888889,0
"506",22.7488888888889,0.0153769841269841,0
"507",22.7679772,0.0327380952380952,0
"508",22.7429961386139,0.0391865079365079,0
"509",22.7546640601504,0.0297619047619048,0
"510",22.7537918796992,0.0228174603174603,0
"511",22.7634641414141,0.027281746031746,0
"512",22.7567317821782,0.0267857142857143,0
"513",22.745297,0.0228174603174603,0
"514",22.7545296240602,0.0138888888888889,0
"515",22.7580258646617,0.0128968253968254,0
"516",22.780726969697,0.00694444444444444,0
"517",22.7887788118812,0.00595238095238095,0
"518",22.781355959596,0.00148809523809524,0
"519",22.7724204477612,0.000992063492063492,0
"520",22.7481517910448,0,0
"521",22.7114008,0,0
"522",22.7084965,-0.00545634920634921,0
"523",22.7480488888889,-0.00545634920634921,0
"524",22.7492906930693,-0.00248015873015873,0
"525",22.7421181,0,0
"526",22.7340425,0,0
"527",22.7342712871287,-0.00248015873015873,0
"528",22.7207585858586,-0.00545634920634921,0
"529",22.7010466336634,-0.00545634920634921,0
"530",22.7340463636364,0,0
"531",22.7476073134328,0,0
"532",22.7142192537313,-0.00248015873015873,0
"533",22.713816,-0.00248015873015873,0
"534",22.7249908910891,-0.0054563492063492,0
"535",22.6823890909091,-0.00297619047619048,0
"536",22.6963132089552,0,0
"537",22.7088878358209,-0.00248015873015873,0
"538",22.6902245,-0.00248015873015873,0
"539",22.6780888,-0.00248015873015873,0
"540",22.6607622222222,-0.00148809523809524,0
"541",22.6716202985075,-0.00148809523809524,0
"542",22.675956119403,-0.000496031746031746,0
"543",22.65275,0,0
"544",22.6708348,-0.00694444444444444,0
"545",22.6642166666667,-0.0064484126984127,0
"546",22.663481980198,-0.0064484126984127,0
"547",22.6816052,-0.00595238095238095,0
"548",22.6747933082707,-0.00595238095238095,0
"549",22.6861542105263,-0.0054563492063492,0
"550",22.6784588888889,0,0
"551",22.6857994117647,0,0
"552",22.6804896969697,0,0
"553",22.6603535074627,0,0
"554",22.6577490298507,0,0
"555",22.6435969,0,0
"556",22.6329863,0,0
"557",22.6355122222222,0,0
"558",22.6419401492537,-0.0104166666666667,0
"559",22.6653580597015,-0.0104166666666667,0
